492,1.937000000037311
492,1.941000000038126
492,1.945000000038941
492,1.9490000000397558
492,1.9530000000405707
492,1.9570000000413856
492,1.9610000000422005
492,1.9650000000430154
492,1.9690000000438304
492,1.9730000000446453
492,1.9770000000454602
492,1.981000000046275
492,1.98500000004709
492,1.989000000047905
492,1.9930000000487198
492,1.9970000000495347
492,2.0009999999994177
492,2.0050000000002326
492,2.0090000000010475
492,2.0130000000018624
492,2.0170000000026773
492,2.0210000000034922
492,2.025000000004307
492,2.029000000005122
492,2.033000000005937
492,2.037000000006752
492,2.0410000000075668
492,2.0450000000083817
491,2.0490000000091966
491,2.0530000000100115
492,2.0570000000108264
492,2.0610000000116413
492,2.065000000012456
492,2.069000000013271
492,2.073000000014086
492,2.077000000014901
492,2.081000000015716
492,2.0850000000165307
492,2.0890000000173456
492,2.0930000000181606
492,2.0970000000189755
492,2.1010000000197904
492,2.1050000000206053
492,2.10900000002142
492,2.113000000022235
492,2.11700000002305
492,2.121000000023865
492,2.12500000002468
491,2.1290000000254947
491,2.1330000000263096
492,2.1370000000271245
492,2.1410000000279394
492,2.1450000000287544
492,2.1490000000295693
492,2.153000000030384
492,2.157000000031199
492,2.161000000032014
492,2.165000000032829
492,2.169000000033644
492,2.1730000000344587
492,2.1770000000352736
492,2.1810000000360885
492,2.1850000000369034
492,2.1890000000377183
492,2.1930000000385332
492,2.197000000039348
492,2.201000000040163
492,2.205000000040978
492,2.209000000041793
491,2.2130000000426078
492,2.2170000000434227
492,2.2210000000442376
492,2.2250000000450525
492,2.2290000000458674
492,2.2330000000466823
492,2.237000000047497
492,2.241000000048312
492,2.245000000049127
491,2.249000000049942
491,2.252999999999825
492,2.25700000000064
492,2.261000000001455
492,2.26500000000227
492,2.2690000000030848
492,2.2730000000038997
492,2.2770000000047146
492,2.2810000000055295
492,2.2850000000063444
491,2.2890000000071593
491,2.293000000007974
492,2.297000000008789
492,2.301000000009604
492,2.305000000010419
492,2.309000000011234
492,2.3130000000120488
492,2.3170000000128637
492,2.3210000000136786
492,2.3250000000144935
491,2.3290000000153084
491,2.3330000000161233
492,2.337000000016938
492,2.341000000017753
492,2.345000000018568
492,2.349000000019383
492,2.353000000020198
492,2.3570000000210127
492,2.3610000000218276
492,2.3650000000226425
492,2.3690000000234575
491,2.3730000000242724
492,2.3770000000250873
492,2.381000000025902
492,2.385000000026717
492,2.389000000027532
492,2.393000000028347
492,2.397000000029162
492,2.4010000000299767
492,2.4050000000307916
492,2.4090000000316065
492,2.4130000000324214
492,2.4170000000332363
492,2.4210000000340512
492,2.425000000034866
492,2.429000000035681
492,2.433000000036496
492,2.437000000037311
492,2.441000000038126
492,2.4450000000389407
492,2.4490000000397556
492,2.4530000000405705
492,2.4570000000413854
492,2.4610000000422003
492,2.4650000000430152
492,2.46900000004383
492,2.473000000044645
492,2.47700000004546
492,2.481000000046275
492,2.4850000000470898
491,2.4890000000479047
491,2.4930000000487196
492,2.4970000000495345
492,2.5010000000503494
492,2.5050000000002326
492,2.5090000000010475
492,2.5130000000018624
492,2.5170000000026773
492,2.5210000000034922
492,2.525000000004307
492,2.529000000005122
491,2.533000000005937
491,2.537000000006752
492,2.5410000000075668
492,2.5450000000083817
492,2.5490000000091966
492,2.5530000000100115
492,2.5570000000108264
492,2.5610000000116413
492,2.565000000012456
492,2.569000000013271
492,2.573000000014086
492,2.577000000014901
492,2.581000000015716
492,2.5850000000165307
492,2.5890000000173456
492,2.5930000000181606
492,2.5970000000189755
492,2.6010000000197904
492,2.6050000000206053
491,2.60900000002142
491,2.613000000022235
492,2.61700000002305
492,2.621000000023865
492,2.62500000002468
492,2.6290000000254947
492,2.6330000000263096
492,2.6370000000271245
492,2.6410000000279394
492,2.6450000000287544
491,2.6490000000295693
492,2.653000000030384
492,2.657000000031199
492,2.661000000032014
492,2.665000000032829
492,2.669000000033644
492,2.6730000000344587
492,2.6770000000352736
492,2.6810000000360885
492,2.6850000000369034
492,2.6890000000377183
492,2.6930000000385332
492,2.697000000039348
492,2.701000000040163
492,2.705000000040978
492,2.709000000041793
492,2.7130000000426078
492,2.7170000000434227
492,2.7210000000442376
492,2.7250000000450525
492,2.7290000000458674
492,2.7330000000466823
492,2.737000000047497
492,2.741000000048312
492,2.745000000049127
492,2.749000000049942
492,2.753000000050757
492,2.7560000000040743
492,2.760000000004889
492,2.764000000005704
491,2.768000000006519
492,2.772000000007334
492,2.776000000008149
492,2.7800000000089637
492,2.7840000000097787
492,2.7880000000105936
492,2.7920000000114085
492,2.7960000000122234
492,2.8000000000130383
492,2.804000000013853
491,2.808000000014668
492,2.812000000015483
492,2.816000000016298
492,2.820000000017113
492,2.8240000000179277
492,2.8280000000187426
492,2.8320000000195575
492,2.8360000000203724
492,2.8400000000211874
492,2.8440000000220023
492,2.848000000022817
492,2.852000000023632
492,2.856000000024447
492,2.860000000025262
492,2.864000000026077
492,2.8680000000268917
492,2.8720000000277066
492,2.8760000000285215
492,2.8800000000293364
492,2.8840000000301513
492,2.8880000000309662
492,2.892000000031781
492,2.896000000032596
492,2.900000000033411
492,2.904000000034226
492,2.9080000000350408
492,2.9120000000358557
492,2.9160000000366706
492,2.9200000000374855
492,2.9240000000383004
492,2.9280000000391153
492,2.93200000003993
492,2.936000000040745
492,2.94000000004156
492,2.944000000042375
492,2.94800000004319
492,2.9520000000440048
492,2.9560000000448197
492,2.9600000000456346
492,2.9640000000464495
492,2.9680000000472644
492,2.9720000000480793
492,2.976000000048894
492,2.980000000049709
492,2.984000000050524
492,2.988000000051339
492,2.992000000052154
492,2.9960000000529687
492,3.0000000000537836
492,3.0040000000545986
492,3.0080000000044818
491,3.0120000000052967
492,3.0160000000061116
492,3.0200000000069265
492,3.0240000000077414
492,3.0280000000085563
492,3.032000000009371
492,3.036000000010186
492,3.040000000011001
492,3.044000000011816
492,3.048000000012631
492,3.0520000000134457
492,3.0560000000142606
492,3.0600000000150755
492,3.0640000000158905
492,3.0680000000167054
492,3.0720000000175203
492,3.076000000018335
492,3.08000000001915
492,3.084000000019965
492,3.08800000002078
492,3.092000000021595
492,3.0960000000224097
492,3.1000000000232246
492,3.1040000000240395
492,3.1080000000248544
492,3.1120000000256693
492,3.1160000000264843
492,3.120000000027299
492,3.124000000028114
492,3.128000000028929
491,3.132000000029744
492,3.136000000030559
492,3.1400000000313737
492,3.1440000000321886
492,3.1480000000330035
492,3.1520000000338184
492,3.1560000000346333
492,3.1600000000354482
492,3.164000000036263
492,3.168000000037078
492,3.172000000037893
492,3.176000000038708
492,3.1800000000395228
492,3.1840000000403377
492,3.1880000000411526
492,3.1920000000419675
492,3.1960000000427824
492,3.2000000000435973
492,3.204000000044412
492,3.208000000045227
492,3.212000000046042
492,3.216000000046857
492,3.220000000047672
492,3.2240000000484867
492,3.2280000000493017
492,3.2320000000501166
492,3.2360000000509315
492,3.2400000000517464
492,3.2440000000525613
492,3.248000000053376
492,3.252000000054191
492,3.256000000055006
492,3.260000000004889
492,3.264000000005704
492,3.268000000006519
492,3.272000000007334
492,3.276000000008149
492,3.2800000000089637
492,3.2840000000097787
492,3.2880000000105936
492,3.2920000000114085
492,3.2960000000122234
492,3.3000000000130383
492,3.304000000013853
492,3.308000000014668
492,3.312000000015483
492,3.316000000016298
492,3.320000000017113
492,3.3240000000179277
492,3.3280000000187426
492,3.3320000000195575
492,3.3360000000203724
492,3.3400000000211874
492,3.3440000000220023
492,3.348000000022817
492,3.352000000023632
492,3.356000000024447
492,3.360000000025262
492,3.364000000026077
492,3.3680000000268917
492,3.3720000000277066
492,3.3760000000285215
492,3.3800000000293364
492,3.3840000000301513
492,3.3880000000309662
492,3.392000000031781
492,3.396000000032596
492,3.400000000033411
492,3.404000000034226
492,3.4080000000350408
492,3.4120000000358557
492,3.4160000000366706
492,3.4200000000374855
492,3.4240000000383004
492,3.4280000000391153
492,3.43200000003993
492,3.436000000040745
492,3.44000000004156
492,3.444000000042375
492,3.44800000004319
492,3.4520000000440048
492,3.4560000000448197
492,3.4600000000456346
492,3.4640000000464495
492,3.4680000000472644
492,3.4720000000480793
492,3.476000000048894
492,3.480000000049709
492,3.484000000050524
492,3.488000000051339
492,3.492000000052154
492,3.4960000000529687
492,3.5000000000537836
492,3.5040000000545986
492,3.5080000000554135
492,3.5119999999980207
492,3.5159999999988356
492,3.5199999999996505
492,3.5240000000004654
492,3.5280000000012803
492,3.5320000000020952
492,3.53600000000291
492,3.540000000003725
492,3.54400000000454
492,3.548000000005355
492,3.5520000000061698
492,3.5560000000069847
492,3.5600000000077996
492,3.5640000000086145
492,3.5680000000094294
492,3.5720000000102443
492,3.576000000011059
492,3.580000000011874
492,3.584000000012689
492,3.588000000013504
492,3.592000000014319
492,3.5960000000151338
492,3.6000000000159487
492,3.6040000000167636
492,3.6080000000175785
492,3.6120000000183934
492,3.6160000000192083
492,3.620000000020023
492,3.624000000020838
492,3.628000000021653
492,3.632000000022468
492,3.636000000023283
492,3.6400000000240977
492,3.6440000000249126
492,3.6480000000257276
492,3.6520000000265425
492,3.6560000000273574
492,3.6600000000281723
492,3.664000000028987
492,3.668000000029802
492,3.672000000030617
492,3.676000000031432
492,3.680000000032247
492,3.6840000000330617
492,3.6880000000338766
492,3.6920000000346915
492,3.6960000000355064
492,3.7000000000363213
492,3.7040000000371363
492,3.708000000037951
492,3.712000000038766
492,3.716000000039581
492,3.720000000040396
492,3.724000000041211
492,3.7280000000420257
492,3.7320000000428406
492,3.7360000000436555
492,3.7400000000444704
492,3.7440000000452853
492,3.7480000000461002
492,3.752000000046915
492,3.75600000004773
492,3.760000000048545
492,3.7619999999980207
492,3.7659999999988356
492,3.7699999999996505
492,3.7740000000004654
492,3.7780000000012803
492,3.7820000000020952
492,3.78600000000291
492,3.790000000003725
492,3.79400000000454
492,3.798000000005355
492,3.8020000000061698
492,3.8060000000069847
492,3.8100000000077996
492,3.8140000000086145
492,3.8180000000094294
492,3.8220000000102443
492,3.826000000011059
492,3.830000000011874
492,3.834000000012689
492,3.838000000013504
492,3.842000000014319
492,3.8460000000151338
492,3.8500000000159487
492,3.8540000000167636
492,3.8580000000175785
492,3.8620000000183934
492,3.8660000000192083
492,3.870000000020023
492,3.874000000020838
492,3.878000000021653
492,3.882000000022468
492,3.886000000023283
492,3.8900000000240977
492,3.8940000000249126
492,3.8980000000257276
492,3.9020000000265425
492,3.9060000000273574
492,3.9100000000281723
492,3.914000000028987
492,3.918000000029802
492,3.922000000030617
492,3.926000000031432
492,3.930000000032247
492,3.9340000000330617
492,3.9380000000338766
492,3.9420000000346915
492,3.9460000000355064
492,3.9500000000363213
492,3.9540000000371363
492,3.958000000037951
492,3.962000000038766
492,3.966000000039581
492,3.970000000040396
492,3.974000000041211
492,3.9780000000420257
492,3.9820000000428406
492,3.9860000000436555
492,3.9900000000444704
492,3.9940000000452853
492,3.9980000000461002
492,4.002000000046915
492,4.00600000004773
492,4.010000000048545
492,4.013999999998428
492,4.017999999999243
492,4.022000000000058
492,4.026000000000873
492,4.030000000001688
492,4.034000000002503
492,4.038000000003318
492,4.0420000000041325
492,4.046000000004947
492,4.050000000005762
492,4.054000000006577
492,4.058000000007392
492,4.062000000008207
492,4.066000000009022
492,4.070000000009837
492,4.074000000010652
492,4.078000000011467
492,4.082000000012282
492,4.0860000000130965
492,4.090000000013911
492,4.094000000014726
492,4.098000000015541
492,4.102000000016356
492,4.106000000017171
492,4.110000000017986
492,4.114000000018801
492,4.118000000019616
492,4.122000000020431
492,4.126000000021246
492,4.1300000000220605
492,4.134000000022875
492,4.13800000002369
492,4.142000000024505
492,4.14600000002532
492,4.150000000026135
492,4.15400000002695
492,4.158000000027765
492,4.16200000002858
492,4.166000000029395
492,4.1700000000302095
492,4.1740000000310244
492,4.178000000031839
492,4.182000000032654
492,4.186000000033469
492,4.190000000034284
492,4.194000000035099
492,4.198000000035914
492,4.202000000036729
492,4.206000000037544
492,4.210000000038359
492,4.2140000000391735
492,4.218000000039988
492,4.222000000040803
492,4.226000000041618
492,4.230000000042433
492,4.234000000043248
492,4.238000000044063
492,4.242000000044878
492,4.246000000045693
492,4.250000000046508
492,4.254000000047323
492,4.2580000000481375
492,4.262000000048952
492,4.265999999998836
492,4.2699999999996505
492,4.274000000000465
492,4.27800000000128
492,4.282000000002095
492,4.28600000000291
492,4.290000000003725
492,4.29400000000454
492,4.298000000005355
492,4.30200000000617
492,4.306000000006985
492,4.3100000000078
492,4.3140000000086145
492,4.318000000009429
492,4.322000000010244
492,4.326000000011059
492,4.330000000011874
492,4.334000000012689
492,4.338000000013504
492,4.342000000014319
492,4.346000000015134
492,4.350000000015949
492,4.354000000016764
492,4.3580000000175785
492,4.362000000018393
492,4.366000000019208
492,4.370000000020023
492,4.374000000020838
492,4.378000000021653
492,4.382000000022468
492,4.386000000023283
492,4.390000000024098
492,4.394000000024913
492,4.3980000000257276
492,4.4020000000265425
492,4.406000000027357
492,4.410000000028172
492,4.414000000028987
492,4.418000000029802
492,4.422000000030617
492,4.426000000031432
492,4.430000000032247
492,4.434000000033062
492,4.438000000033877
492,4.4420000000346915
492,4.446000000035506
492,4.450000000036321
492,4.454000000037136
492,4.458000000037951
492,4.462000000038766
492,4.466000000039581
492,4.470000000040396
492,4.474000000041211
492,4.478000000042026
492,4.482000000042841
492,4.4860000000436555
492,4.49000000004447
492,4.494000000045285
492,4.4980000000461
492,4.502000000046915
492,4.50600000004773
492,4.510000000048545
492,4.51400000004936
492,4.517999999999243
492,4.522000000000058
492,4.526000000000873
492,4.530000000001688
492,4.534000000002503
492,4.538000000003318
492,4.5420000000041325
492,4.546000000004947
492,4.550000000005762
492,4.554000000006577
492,4.558000000007392
492,4.562000000008207
492,4.566000000009022
492,4.570000000009837
492,4.574000000010652
492,4.578000000011467
492,4.582000000012282
492,4.5860000000130965
492,4.590000000013911
492,4.594000000014726
492,4.598000000015541
492,4.602000000016356
492,4.606000000017171
492,4.610000000017986
492,4.614000000018801
492,4.618000000019616
492,4.622000000020431
492,4.626000000021246
492,4.6300000000220605
492,4.634000000022875
492,4.63800000002369
492,4.642000000024505
492,4.64600000002532
492,4.650000000026135
492,4.65400000002695
492,4.658000000027765
492,4.66200000002858
492,4.666000000029395
492,4.6700000000302095
492,4.6740000000310244
492,4.678000000031839
492,4.682000000032654
492,4.686000000033469
492,4.690000000034284
492,4.694000000035099
492,4.698000000035914
492,4.702000000036729
492,4.706000000037544
492,4.710000000038359
492,4.7140000000391735
492,4.718000000039988
492,4.722000000040803
492,4.726000000041618
492,4.730000000042433
492,4.734000000043248
492,4.738000000044063
492,4.742000000044878
492,4.746000000045693
492,4.750000000046508
492,4.754000000047323
492,4.7580000000481375
492,4.762000000048952
492,4.766000000049767
492,4.7730000000039
492,4.777000000004715
492,4.7810000000055295
492,4.785000000006344
492,4.789000000007159
492,4.793000000007974
492,4.797000000008789
492,4.801000000009604
492,4.805000000010419
492,4.809000000011234
492,4.813000000012049
492,4.817000000012864
492,4.821000000013679
492,4.8250000000144935
492,4.829000000015308
492,4.833000000016123
492,4.837000000016938
492,4.841000000017753
492,4.845000000018568
492,4.849000000019383
492,4.853000000020198
492,4.857000000021013
492,4.861000000021828
492,4.8650000000226425
492,4.8690000000234575
492,4.873000000024272
492,4.877000000025087
492,4.881000000025902
492,4.885000000026717
492,4.889000000027532
492,4.893000000028347
492,4.897000000029162
492,4.901000000029977
492,4.905000000030792
492,4.9090000000316065
492,4.913000000032421
492,4.917000000033236
492,4.921000000034051
492,4.925000000034866
492,4.929000000035681
492,4.933000000036496
492,4.937000000037311
492,4.941000000038126
492,4.945000000038941
492,4.949000000039756
492,4.9530000000405705
492,4.957000000041385
492,4.9610000000422
492,4.965000000043015
492,4.96900000004383
492,4.973000000044645
492,4.97700000004546
492,4.981000000046275
492,4.98500000004709
492,4.989000000047905
492,4.99300000004872
492,4.9970000000495345
492,5.001000000050349
492,5.005000000051164
492,5.009000000051979
492,5.013000000052794
492,5.017000000053609
492,5.021000000054424
492,5.025000000004307
492,5.029000000005122
492,5.033000000005937
492,5.037000000006752
492,5.041000000007567
492,5.045000000008382
492,5.049000000009197
492,5.0530000000100115
492,5.057000000010826
492,5.061000000011641
492,5.065000000012456
492,5.069000000013271
492,5.073000000014086
492,5.077000000014901
492,5.081000000015716
492,5.085000000016531
492,5.089000000017346
492,5.0930000000181606
492,5.0970000000189755
492,5.10100000001979
492,5.105000000020605
492,5.10900000002142
492,5.113000000022235
492,5.11700000002305
492,5.121000000023865
492,5.12500000002468
492,5.129000000025495
492,5.13300000002631
492,5.1370000000271245
492,5.141000000027939
492,5.145000000028754
492,5.149000000029569
492,5.153000000030384
492,5.157000000031199
492,5.161000000032014
492,5.165000000032829
492,5.169000000033644
492,5.173000000034459
492,5.177000000035274
492,5.1810000000360885
492,5.185000000036903
492,5.189000000037718
492,5.193000000038533
492,5.197000000039348
492,5.201000000040163
492,5.205000000040978
492,5.209000000041793
492,5.213000000042608
492,5.217000000043423
492,5.221000000044238
492,5.2250000000450525
492,5.229000000045867
492,5.233000000046682
492,5.237000000047497
492,5.241000000048312
492,5.245000000049127
492,5.249000000049942
491,5.253000000050757
492,5.257000000051572
492,5.261000000052387
492,5.265000000053202
492,5.2690000000540165
492,5.273000000054831
492,5.277000000004715
492,5.2810000000055295
492,5.285000000006344
492,5.289000000007159
492,5.293000000007974
492,5.297000000008789
492,5.301000000009604
492,5.305000000010419
492,5.309000000011234
492,5.313000000012049
492,5.317000000012864
492,5.321000000013679
492,5.3250000000144935
492,5.329000000015308
492,5.333000000016123
492,5.337000000016938
492,5.341000000017753
492,5.345000000018568
492,5.349000000019383
492,5.353000000020198
492,5.357000000021013
492,5.361000000021828
492,5.3650000000226425
492,5.3690000000234575
492,5.373000000024272
492,5.377000000025087
492,5.381000000025902
492,5.385000000026717
492,5.389000000027532
492,5.393000000028347
492,5.397000000029162
492,5.401000000029977
492,5.405000000030792
492,5.4090000000316065
492,5.413000000032421
492,5.417000000033236
492,5.421000000034051
492,5.425000000034866
492,5.429000000035681
492,5.433000000036496
492,5.437000000037311
492,5.441000000038126
492,5.445000000038941
492,5.449000000039756
492,5.4530000000405705
492,5.457000000041385
492,5.4610000000422
492,5.465000000043015
492,5.46900000004383
492,5.473000000044645
492,5.47700000004546
492,5.481000000046275
492,5.48500000004709
491,5.489000000047905
492,5.49300000004872
492,5.4970000000495345
492,5.501000000050349
492,5.505000000051164
492,5.509000000051979
492,5.513000000052794
492,5.517000000053609
492,5.521000000054424
492,5.525000000055239
492,5.528999999997846
492,5.532999999998661
492,5.536999999999476
492,5.541000000000291
492,5.545000000001106
492,5.549000000001921
492,5.5530000000027355
